   383.560    94.092    5.0    4.0    0.6 2003  53 18 2003  53 18   -1.00  292.8   67.9 9999.0 9999.0 9999.0   13.6  246.0   10.0    3.7
   383.560    94.092    5.0    4.0    0.6 2003  53 19 2003  53 19   -1.70  291.9   74.2 9999.0 9999.0 9999.0   13.8  257.0    8.3    3.8
   383.560    94.092    5.0    4.0    0.6 2003  53 20 2003  53 20   -2.00  291.5   69.4 9999.0 9999.0 9999.0   13.5  255.0    9.1    4.1
   383.560    94.092    5.0    4.0    0.6 2003  53 21 2003  53 21   -2.30  291.2   65.4 9999.0 9999.0 9999.0   15.0  268.0    9.1    4.5
   383.560    94.092    5.0    4.0    0.6 2003  53 22 2003  53 22   -2.70  290.8   71.6 9999.0 9999.0 9999.0   13.1  273.0   10.0    5.0
   383.560    94.092    5.0    4.0    0.6 2003  53 23 2003  53 23   -2.80  290.6   70.1 9999.0 9999.0 9999.0   14.7  279.0   10.0    5.1
   383.560    94.092    5.0    4.0    0.6 2003  54  0 2003  54  0   -3.60  289.9   69.1 9999.0 9999.0 9999.0   14.4  289.0   10.0    4.6
   383.560    94.092    5.0    4.0    0.6 2003  54  1 2003  54  1   -4.30  288.8   73.1 9999.0 9999.0 9999.0   14.0  299.0   11.1    4.7
   383.560    94.092    5.0    4.0    0.6 2003  54  2 2003  54  2   -4.70  288.4   74.5 9999.0 9999.0 9999.0   13.4  305.0   10.0    4.4
   383.560    94.092    5.0    4.0    0.6 2003  54  3 2003  54  3   -5.70  287.4   71.9 9999.0 9999.0 9999.0   14.1  315.0   11.1    4.5
   383.560    94.092    5.0    4.0    0.6 2003  54  4 2003  54  4   -6.10  286.9   71.8 9999.0 9999.0 9999.0   12.3  315.0   10.0    4.3
   383.560    94.092    5.0    4.0    0.6 2003  54  5 2003  54  5   -6.00  286.9   74.3 9999.0 9999.0 9999.0   11.9  313.0   10.0    4.1
   383.560    94.092    5.0    4.0    0.6 2003  54  6 2003  54  6   -6.20  286.5   71.7 9999.0 9999.0 9999.0   10.8  329.0   10.0    4.0
   383.560    94.092    5.0    4.0    0.6 2003  54  7 2003  54  7   -6.00  286.8   66.2 9999.0 9999.0 9999.0    9.8  335.0    8.3    3.9
   383.560    94.092    5.0    4.0    0.6 2003  54  8 2003  54  8   -5.90  286.8   62.2 9999.0 9999.0 9999.0    9.4  337.0   10.0    3.6
   383.560    94.092    5.0    4.0    0.6 2003  54  9 2003  54  9   -5.90  286.8   58.0 9999.0 9999.0 9999.0    7.8  329.0   10.0    3.5
   383.560    94.092    5.0    4.0    0.6 2003  54 10 2003  54 10   -5.90  286.8   60.5 9999.0 9999.0 9999.0    5.9  343.0   10.0    3.1
   383.560    94.092    5.0    4.0    0.6 2003  54 11 2003  54 11   -5.90  286.8   60.5 9999.0 9999.0 9999.0    5.6    6.0   10.0    3.1
   383.560    94.092    5.0    4.0    0.6 2003  54 12 2003  54 12   -6.10  286.5   61.3 9999.0 9999.0 9999.0    4.8    3.0   10.0    2.9
   383.560    94.092    5.0    4.0    0.6 2003  54 13 2003  54 13   -6.10  286.5   58.4 9999.0 9999.0 9999.0    4.2   16.0   10.0    2.5
   383.560    94.092    5.0    4.0    0.6 2003  54 14 2003  54 14   -5.90  286.8   63.5 9999.0 9999.0 9999.0    2.6   30.0    9.1    2.5
   383.560    94.092    5.0    4.0    0.6 2003  54 15 2003  54 15   -5.50  287.1   61.0 9999.0 9999.0 9999.0    2.1   29.0    9.1    2.1
   383.560    94.092    5.0    4.0    0.6 2003  54 16 2003  54 16   -5.30  287.4   58.6 9999.0 9999.0 9999.0    1.4   32.0    9.1    2.1
   383.560    94.092    5.0    4.0    0.6 2003  54 17 2003  54 17   -5.20  287.5   58.6 9999.0 9999.0 9999.0    0.7   55.0    8.3    2.0
   383.560    94.092    5.0    4.0    0.6 2003  54 18 2003  54 18   -5.10  287.6   56.7 9999.0 9999.0 9999.0    1.3  111.0    9.1    1.7
   383.560    94.092    5.0    4.0    0.6 2003  54 19 2003  54 19   -5.10  287.5   60.7 9999.0 9999.0 9999.0    3.0  135.0    8.3    1.8
   383.560    94.092    5.0    4.0    0.6 2003  54 20 2003  54 20   -4.70  287.9   60.4 9999.0 9999.0 9999.0    3.4  119.0    8.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  54 21 2003  54 21   -4.30  288.4   60.5 9999.0 9999.0 9999.0    4.3  120.0    8.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  54 22 2003  54 22   -3.60  288.8   56.2 9999.0 9999.0 9999.0    4.4  121.0    8.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003  54 23 2003  54 23   -3.20  289.1   61.9 9999.0 9999.0 9999.0    4.4  133.0    9.1    1.2
   383.560    94.092    5.0    4.0    0.6 2003  55  0 2003  55  0   -3.20  289.4   59.1 9999.0 9999.0 9999.0    3.8  117.0    8.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003  55  1 2003  55  1   -3.10  289.5   61.2 9999.0 9999.0 9999.0    3.1  116.0    9.1    1.1
   383.560    94.092    5.0    4.0    0.6 2003  55  2 2003  55  2   -3.20  289.4   61.6 9999.0 9999.0 9999.0    4.2  116.0    8.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  55  3 2003  55  3   -3.10  289.5   64.6 9999.0 9999.0 9999.0    3.8  124.0    8.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  55  4 2003  55  4   -2.80  289.9   65.5 9999.0 9999.0 9999.0    3.0  143.0    8.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  55  5 2003  55  5   -2.70  289.9   60.4 9999.0 9999.0 9999.0    2.6  128.0    8.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  55  6 2003  55  6   -2.80  289.9   60.0 9999.0 9999.0 9999.0    2.4  116.0    8.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  55  7 2003  55  7   -2.70  289.9   58.0 9999.0 9999.0 9999.0    2.3  109.0    8.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  55  8 2003  55  8   -2.30  290.4   57.8 9999.0 9999.0 9999.0    2.5   85.0    8.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  55  9 2003  55  9   -2.00  290.8   54.8 9999.0 9999.0 9999.0    2.7   82.0    8.3    0.9
   383.560    94.092    5.0    4.0    0.6 2003  55 10 2003  55 10   -2.00  290.8   54.4 9999.0 9999.0 9999.0    2.5   80.0    7.7    0.8
   383.560    94.092    5.0    4.0    0.6 2003  55 11 2003  55 11   -2.20  290.8   52.3 9999.0 9999.0 9999.0    3.3   53.0    7.7    0.8
   383.560    94.092    5.0    4.0    0.6 2003  55 12 2003  55 12   -2.30  290.6   57.1 9999.0 9999.0 9999.0    3.2   33.0    8.3    0.7
   383.560    94.092    5.0    4.0    0.6 2003  55 13 2003  55 13   -2.60  290.4   60.6 9999.0 9999.0 9999.0    4.5   52.0    7.7    0.7
   383.560    94.092    5.0    4.0    0.6 2003  55 14 2003  55 14   -2.70  290.4   67.8 9999.0 9999.0 9999.0    5.0   56.0    7.7    0.7
   383.560    94.092    5.0    4.0    0.6 2003  55 15 2003  55 15   -2.60  290.4   69.6 9999.0 9999.0 9999.0    4.6   58.0    7.7    0.6
   383.560    94.092    5.0    4.0    0.6 2003  55 16 2003  55 16   -2.50  290.4   71.5 9999.0 9999.0 9999.0    5.9   71.0    7.7    0.6
   383.560    94.092    5.0    4.0    0.6 2003  55 17 2003  55 17   -2.30  290.6   71.1 9999.0 9999.0 9999.0    5.8   71.0    6.7    0.7
   383.560    94.092    5.0    4.0    0.6 2003  55 18 2003  55 18   -2.30  290.6   70.6 9999.0 9999.0 9999.0    4.4   66.0    3.7    0.6
   383.560    94.092    5.0    4.0    0.6 2003  55 19 2003  55 19   -2.40  290.4   76.8 9999.0 9999.0 9999.0    5.2   56.0    4.0    0.7
   383.560    94.092    5.0    4.0    0.6 2003  55 20 2003  55 20   -2.80  289.9   76.3 9999.0 9999.0 9999.0    5.2   69.0    4.3    0.7
   383.560    94.092    5.0    4.0    0.6 2003  55 21 2003  55 21   -2.80  289.9   78.3 9999.0 9999.0 9999.0    5.7   69.0    4.5    0.7
   383.560    94.092    5.0    4.0    0.6 2003  55 22 2003  55 22   -2.80  289.9   74.3 9999.0 9999.0 9999.0    5.4   69.0    5.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  55 23 2003  55 23   -2.20  290.0   69.1 9999.0 9999.0 9999.0    6.2   89.0    5.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56  0 2003  56  0   -1.80  290.4   58.6 9999.0 9999.0 9999.0    5.7   85.0    5.6    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56  1 2003  56  1   -1.60  290.6   58.2 9999.0 9999.0 9999.0    5.3   72.0    5.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56  2 2003  56  2   -1.20  291.0   59.9 9999.0 9999.0 9999.0    6.0   90.0    5.6    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56  3 2003  56  3   -0.90  291.4   63.7 9999.0 9999.0 9999.0    4.9   81.0    5.6    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56  4 2003  56  4   -0.60  291.6   62.9 9999.0 9999.0 9999.0    5.3   76.0    5.6    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56  5 2003  56  5   -0.30  291.9   64.6 9999.0 9999.0 9999.0    4.8   77.0    5.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56  6 2003  56  6    0.00  292.2   62.6 9999.0 9999.0 9999.0    7.2   84.0    4.5    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56  7 2003  56  7   -0.70  291.9   78.1 9999.0 9999.0 9999.0    6.9  104.0    4.2    0.9
   383.560    94.092    5.0    4.0    0.6 2003  56  8 2003  56  8   -0.40  292.2   82.2 9999.0 9999.0 9999.0    4.2  119.0    4.8    0.9
   383.560    94.092    5.0    4.0    0.6 2003  56  9 2003  56  9    0.00  292.6   84.9 9999.0 9999.0 9999.0    2.8  117.0    4.5    0.9
   383.560    94.092    5.0    4.0    0.6 2003  56 10 2003  56 10    0.40  293.1   86.6 9999.0 9999.0 9999.0    0.3  109.0    4.8    0.9
   383.560    94.092    5.0    4.0    0.6 2003  56 11 2003  56 11    0.50  293.4   87.2 9999.0 9999.0 9999.0    1.6  360.0    5.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  56 12 2003  56 12   -0.10  292.9   88.3 9999.0 9999.0 9999.0    3.2  350.0    4.8    1.0
   383.560    94.092    5.0    4.0    0.6 2003  56 13 2003  56 13   -0.60  292.4   90.5 9999.0 9999.0 9999.0    6.7  348.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  56 14 2003  56 14   -1.60  291.4   85.9 9999.0 9999.0 9999.0   10.1  337.0    5.6    1.0
   383.560    94.092    5.0    4.0    0.6 2003  56 15 2003  56 15   -2.40  290.5   84.7 9999.0 9999.0 9999.0    7.6  355.0    3.6    1.1
   383.560    94.092    5.0    4.0    0.6 2003  56 16 2003  56 16   -1.60  291.1   84.2 9999.0 9999.0 9999.0    7.8   80.0    4.0    1.1
   383.560    94.092    5.0    4.0    0.6 2003  56 17 2003  56 17   -0.90  291.9   83.8 9999.0 9999.0 9999.0    6.4   87.0    4.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  56 18 2003  56 18   -1.00  291.9   85.4 9999.0 9999.0 9999.0    3.8   58.0    5.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56 19 2003  56 19   -1.20  291.5   90.4 9999.0 9999.0 9999.0    5.1    8.0    5.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56 20 2003  56 20   -1.40  291.4   93.3 9999.0 9999.0 9999.0    4.8   50.0    4.8    0.8
   383.560    94.092    5.0    4.0    0.6 2003  56 21 2003  56 21   -1.30  291.4   94.5 9999.0 9999.0 9999.0    4.3   65.0    5.0    0.7
   383.560    94.092    5.0    4.0    0.6 2003  56 22 2003  56 22   -0.80  291.9   92.2 9999.0 9999.0 9999.0    3.7   74.0    4.8    0.7
   383.560    94.092    5.0    4.0    0.6 2003  56 23 2003  56 23   -0.80  291.9   91.6 9999.0 9999.0 9999.0    3.8   61.0    5.0    0.7
   383.560    94.092    5.0    4.0    0.6 2003  57  0 2003  57  0   -0.80  291.9   91.0 9999.0 9999.0 9999.0    3.7   64.0    4.8    0.7
   383.560    94.092    5.0    4.0    0.6 2003  57  1 2003  57  1   -0.80  291.9   92.2 9999.0 9999.0 9999.0    4.3   65.0    4.8    0.7
   383.560    94.092    5.0    4.0    0.6 2003  57  2 2003  57  2   -0.90  291.9   93.3 9999.0 9999.0 9999.0    4.4   72.0    6.3    0.6
   383.560    94.092    5.0    4.0    0.6 2003  57  3 2003  57  3   -0.80  291.9   90.4 9999.0 9999.0 9999.0    3.6   86.0    4.8    0.6
   383.560    94.092    5.0    4.0    0.6 2003  57  4 2003  57  4   -0.80  291.9   89.3 9999.0 9999.0 9999.0    4.2   99.0    5.3    0.6
   383.560    94.092    5.0    4.0    0.6 2003  57  5 2003  57  5   -0.60  292.1   86.0 9999.0 9999.0 9999.0    4.1   79.0    6.3    0.5
   383.560    94.092    5.0    4.0    0.6 2003  57  6 2003  57  6   -0.50  292.1   86.0 9999.0 9999.0 9999.0    3.3   74.0    6.3    0.5
   383.560    94.092    5.0    4.0    0.6 2003  57  7 2003  57  7   -0.40  292.2   86.0 9999.0 9999.0 9999.0    3.7   87.0    4.8    0.5
   383.560    94.092    5.0    4.0    0.6 2003  57  8 2003  57  8    0.00  292.6   83.9 9999.0 9999.0 9999.0    3.7  109.0    6.3    0.5
   383.560    94.092    5.0    4.0    0.6 2003  57  9 2003  57  9    0.20  292.9   81.3 9999.0 9999.0 9999.0    5.7   96.0    4.5    0.5
   383.560    94.092    5.0    4.0    0.6 2003  57 10 2003  57 10    0.20  292.9   80.3 9999.0 9999.0 9999.0    6.1  102.0    6.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  57 11 2003  57 11    0.10  293.0   72.5 9999.0 9999.0 9999.0    7.2  103.0    2.9    0.5
   383.560    94.092    5.0    4.0    0.6 2003  57 12 2003  57 12    0.10  293.0   75.8 9999.0 9999.0 9999.0    6.5  124.0    3.3    0.6
   383.560    94.092    5.0    4.0    0.6 2003  57 13 2003  57 13    0.50  293.4   78.3 9999.0 9999.0 9999.0    5.0  142.0    3.6    0.7
   383.560    94.092    5.0    4.0    0.6 2003  57 14 2003  57 14    0.60  293.5   82.4 9999.0 9999.0 9999.0    4.9  127.0    4.0    0.7
   383.560    94.092    5.0    4.0    0.6 2003  57 15 2003  57 15    0.50  293.5   85.6 9999.0 9999.0 9999.0    2.7   58.0 9999.0    0.0
   383.560    94.092    5.0    4.0    0.6 2003  57 16 2003  57 16   -0.60  292.4   89.9 9999.0 9999.0 9999.0    5.9   62.0    4.2    0.8
   383.560    94.092    5.0    4.0    0.6 2003  57 17 2003  57 17   -0.10  292.9   87.1 9999.0 9999.0 9999.0    5.5   82.0    4.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  57 18 2003  57 18    0.00  292.9   89.4 9999.0 9999.0 9999.0    6.0   92.0    4.2    0.8
   383.560    94.092    5.0    4.0    0.6 2003  57 19 2003  57 19    0.50  293.4   87.7 9999.0 9999.0 9999.0    5.9   95.0    4.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  57 20 2003  57 20    0.60  293.5   82.9 9999.0 9999.0 9999.0    7.7   95.0    4.2    0.8
   383.560    94.092    5.0    4.0    0.6 2003  57 21 2003  57 21   -0.20  292.8   92.8 9999.0 9999.0 9999.0   10.0  106.0    4.3    0.9
   383.560    94.092    5.0    4.0    0.6 2003  57 22 2003  57 22    0.10  293.0   94.6 9999.0 9999.0 9999.0    9.4  118.0    4.0    1.0
   383.560    94.092    5.0    4.0    0.6 2003  57 23 2003  57 23    0.50  293.4   97.0 9999.0 9999.0 9999.0    7.9  131.0    4.2    1.1
   383.560    94.092    5.0    4.0    0.6 2003  58  0 2003  58  0    1.40  294.4   92.9 9999.0 9999.0 9999.0    8.8  150.0    4.8    1.3
   383.560    94.092    5.0    4.0    0.6 2003  58  1 2003  58  1    1.40  294.4   95.8 9999.0 9999.0 9999.0    7.7  158.0    4.8    1.4
   383.560    94.092    5.0    4.0    0.6 2003  58  2 2003  58  2    1.60  294.5   97.6 9999.0 9999.0 9999.0    7.4  170.0    5.0    1.4
   383.560    94.092    5.0    4.0    0.6 2003  58  3 2003  58  3    1.60  294.5   98.8 9999.0 9999.0 9999.0    8.2  177.0    4.8    1.4
   383.560    94.092    5.0    4.0    0.6 2003  58  4 2003  58  4    1.70  294.6   98.8 9999.0 9999.0 9999.0    9.7  190.0    4.8    1.5
   383.560    94.092    5.0    4.0    0.6 2003  58  5 2003  58  5    1.70  294.6   98.8 9999.0 9999.0 9999.0    9.4  218.0    5.0    1.4
   383.560    94.092    5.0    4.0    0.6 2003  58  6 2003  58  6    1.80  294.8   95.2 9999.0 9999.0 9999.0    9.7  233.0    5.0    1.4
   383.560    94.092    5.0    4.0    0.6 2003  58  7 2003  58  7    2.10  295.0   92.3 9999.0 9999.0 9999.0    9.8  256.0    5.0    1.5
   383.560    94.092    5.0    4.0    0.6 2003  58  8 2003  58  8    1.40  294.4   97.6 9999.0 9999.0 9999.0    8.4  260.0    5.6    1.7
   383.560    94.092    5.0    4.0    0.6 2003  58  9 2003  58  9    0.80  293.8   95.2 9999.0 9999.0 9999.0    5.3  258.0    5.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  58 10 2003  58 10    0.90  293.9   90.6 9999.0 9999.0 9999.0    5.8  268.0    5.6    1.5
   383.560    94.092    5.0    4.0    0.6 2003  58 11 2003  58 11    0.80  293.8   90.6 9999.0 9999.0 9999.0    5.4  273.0    5.9    1.5
   383.560    94.092    5.0    4.0    0.6 2003  58 12 2003  58 12    0.50  293.5   92.8 9999.0 9999.0 9999.0    5.2  279.0    6.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003  58 13 2003  58 13    0.50  293.5   87.8 9999.0 9999.0 9999.0    4.4  267.0    6.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003  58 14 2003  58 14    0.30  293.4   81.3 9999.0 9999.0 9999.0    5.4  280.0    6.7    1.5
   383.560    94.092    5.0    4.0    0.6 2003  58 15 2003  58 15   -0.50  292.9   83.9 9999.0 9999.0 9999.0    5.8  271.0    6.7    1.3
   383.560    94.092    5.0    4.0    0.6 2003  58 16 2003  58 16   -0.40  292.8   88.2 9999.0 9999.0 9999.0    4.3  283.0    6.7    1.3
   383.560    94.092    5.0    4.0    0.6 2003  58 17 2003  58 17   -0.40  292.6   86.0 9999.0 9999.0 9999.0    4.6  284.0    6.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003  58 18 2003  58 18   -0.80  292.2   88.2 9999.0 9999.0 9999.0    2.7  300.0    6.7    1.2
   383.560    94.092    5.0    4.0    0.6 2003  58 19 2003  58 19   -1.00  292.0   87.1 9999.0 9999.0 9999.0    2.5  275.0    6.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003  58 20 2003  58 20   -1.10  291.9   88.2 9999.0 9999.0 9999.0    1.7  258.0    6.7    1.2
   383.560    94.092    5.0    4.0    0.6 2003  58 21 2003  58 21   -1.10  291.9   91.0 9999.0 9999.0 9999.0    2.4  313.0    5.6    1.2
   383.560    94.092    5.0    4.0    0.6 2003  58 22 2003  58 22   -1.30  291.6   90.4 9999.0 9999.0 9999.0    4.6  314.0    6.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  58 23 2003  58 23   -1.10  291.9   89.9 9999.0 9999.0 9999.0    2.6  289.0    6.7    1.1
   383.560    94.092    5.0    4.0    0.6 2003  59  0 2003  59  0   -1.00  291.9   88.2 9999.0 9999.0 9999.0    2.8  300.0    5.6    1.2
   383.560    94.092    5.0    4.0    0.6 2003  59  1 2003  59  1   -1.40  291.5   88.7 9999.0 9999.0 9999.0    1.7  269.0    5.9    1.1
   383.560    94.092    5.0    4.0    0.6 2003  59  2 2003  59  2   -1.20  291.8   89.3 9999.0 9999.0 9999.0    3.1  284.0    6.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  59  3 2003  59  3   -1.40  291.4   89.8 9999.0 9999.0 9999.0    3.6  312.0    6.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59  4 2003  59  4   -1.50  291.2   89.2 9999.0 9999.0 9999.0    3.1  335.0    6.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59  5 2003  59  5   -1.30  291.4   88.1 9999.0 9999.0 9999.0    3.8  353.0    5.9    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59  6 2003  59  6   -1.20  291.5   88.1 9999.0 9999.0 9999.0    4.3   12.0    5.9    0.9
   383.560    94.092    5.0    4.0    0.6 2003  59  7 2003  59  7   -1.30  291.4   90.4 9999.0 9999.0 9999.0    4.2   25.0    6.7    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59  8 2003  59  8   -1.50  291.2   89.8 9999.0 9999.0 9999.0    5.0   23.0    6.3    0.9
   383.560    94.092    5.0    4.0    0.6 2003  59  9 2003  59  9   -1.50  291.2   89.8 9999.0 9999.0 9999.0    4.8   35.0    6.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  59 10 2003  59 10   -1.70  291.2   89.2 9999.0 9999.0 9999.0    5.0   56.0    5.9    0.7
   383.560    94.092    5.0    4.0    0.6 2003  59 11 2003  59 11   -1.50  291.4   91.6 9999.0 9999.0 9999.0    6.2   68.0    6.7    0.8
   383.560    94.092    5.0    4.0    0.6 2003  59 12 2003  59 12   -1.80  291.1   94.5 9999.0 9999.0 9999.0    6.1   55.0    6.7    0.9
   383.560    94.092    5.0    4.0    0.6 2003  59 13 2003  59 13   -1.70  291.2   93.9 9999.0 9999.0 9999.0    7.0   59.0    3.4    0.9
   383.560    94.092    5.0    4.0    0.6 2003  59 14 2003  59 14   -1.70  291.2   92.1 9999.0 9999.0 9999.0    7.5   65.0    4.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59 15 2003  59 15   -1.50  291.4   92.7 9999.0 9999.0 9999.0    7.0   72.0    4.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59 16 2003  59 16   -1.50  291.4   92.7 9999.0 9999.0 9999.0    6.4   62.0    4.5    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59 17 2003  59 17   -1.70  291.2   92.1 9999.0 9999.0 9999.0    7.1   66.0    4.5    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59 18 2003  59 18   -1.70  291.2   92.7 9999.0 9999.0 9999.0    7.4   60.0    4.8    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59 19 2003  59 19   -1.60  291.4   93.3 9999.0 9999.0 9999.0    7.6   68.0    5.0    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59 20 2003  59 20   -1.30  291.4   92.1 9999.0 9999.0 9999.0    6.4   65.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59 21 2003  59 21   -1.20  291.5   92.1 9999.0 9999.0 9999.0    7.0   58.0    5.6    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59 22 2003  59 22   -1.10  291.6   95.7 9999.0 9999.0 9999.0    7.9   71.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  59 23 2003  59 23   -1.30  291.4   96.9 9999.0 9999.0 9999.0    7.8   61.0    5.3    1.0
